FPR,TPR,Thresholds
0.3932841415775559,0.8794144339659866,0.35247907
0.3932841415775559,0.8794538925936156,0.35244897
0.39332360020518486,0.8794538925936156,0.35240117
0.39332360020518486,0.8794933512212445,0.35240105
0.3933630588328138,0.8794933512212445,0.35239506
0.3933630588328138,0.8795722684765024,0.35237598
0.39340251746044275,0.8795722684765024,0.3523686
0.39340251746044275,0.8797301029870181,0.35234386
0.3934814347157006,0.8797301029870181,0.35230827
0.3934814347157006,0.879769561614647,0.35230562
0.3935208933433295,0.879769561614647,0.35229355
0.3935208933433295,0.8798090202422759,0.35228175
0.39363926922621634,0.8798090202422759,0.35225347
0.39363926922621634,0.8798484788699049,0.3522382
0.3937576451091031,0.8798484788699049,0.3521961
0.3937576451091031,0.8798879374975338,0.35217604
0.393836562364361,0.8798879374975338,0.3521583
0.393836562364361,0.8800063133804207,0.35208297
0.3939943968748767,0.8800063133804207,0.35200396
0.3939943968748767,0.8800457720080496,0.3519867
0.3940733141301346,0.8800457720080496,0.3519704
0.3940733141301346,0.8800852306356785,0.3519495
0.3941522313853924,0.8800852306356785,0.35192364
0.3941522313853924,0.8801246892633074,0.3518878
0.39434952452353705,0.8801246892633074,0.3517341
0.39434952452353705,0.8801641478909363,0.35172245
0.39458627628931064,0.8801641478909363,0.35162076
0.39458627628931064,0.88040089965671,0.35147586
0.3947441107998264,0.88040089965671,0.35143712
0.3947441107998264,0.8804403582843389,0.35142124
0.3948624866827132,0.8804403582843389,0.35137528
0.3948624866827132,0.8805981927948546,0.35122508
0.39494140393797106,0.8805981927948546,0.3512041
0.39494140393797106,0.8806376514224835,0.35117492
0.39498086256559994,0.8806376514224835,0.351173
0.39498086256559994,0.8806771100501125,0.35115823
0.3950203211932289,0.8806771100501125,0.35113564
0.3950203211932289,0.8807165686777414,0.351112
0.39509923844848677,0.8807165686777414,0.35105482
0.39509923844848677,0.880913861815886,0.35093492
0.3951386970761157,0.880913861815886,0.3509232
0.3951386970761157,0.8809927790711439,0.35089922
0.3952570729590025,0.8809927790711439,0.35085037
0.3952570729590025,0.8810322376987728,0.35084972
0.3952965315866314,0.8810322376987728,0.35082883
0.3952965315866314,0.8810716963264018,0.3508264
0.39533599021426036,0.8810716963264018,0.35080013
0.39533599021426036,0.8811111549540307,0.35077614
0.3954543660971471,0.8811111549540307,0.35071167
0.3954543660971471,0.8811900722092886,0.35061413
0.39549382472477607,0.8811900722092886,0.35060537
0.39549382472477607,0.8813479067198042,0.350498
0.395533283352405,0.8813479067198042,0.35049334
0.395533283352405,0.8814662826026911,0.35046786
0.39557274198003395,0.8814662826026911,0.35045457
0.39557274198003395,0.881545199857949,0.35042796
0.3956516592352918,0.881545199857949,0.3504176
0.3956516592352918,0.8815846584855779,0.35041016
0.39573057649054966,0.8815846584855779,0.35036317
0.39573057649054966,0.8816241171132068,0.35026744
0.3957700351181786,0.8816241171132068,0.3502558
0.3957700351181786,0.8817424929960936,0.3502299
0.3958489523734364,0.8817424929960936,0.35018006
0.3958489523734364,0.8817819516237225,0.35016373
0.39588841100106537,0.8817819516237225,0.35009593
0.39588841100106537,0.8818608688789804,0.35009235
0.3959278696286943,0.8818608688789804,0.3500763
0.3959278696286943,0.8819792447618672,0.35001588
0.39596732825632325,0.8819792447618672,0.35001102
0.39596732825632325,0.8820187033894961,0.3499817
0.39608570413921,0.8820187033894961,0.3499109
0.39608570413921,0.8820976206447539,0.34990638
0.39612516276683896,0.8820976206447539,0.34987697
0.39612516276683896,0.8821370792723829,0.34987563
0.39620408002209684,0.8821370792723829,0.34983683
0.39620408002209684,0.8822159965276408,0.3497971
0.39636191453261255,0.8822159965276408,0.34970397
0.39636191453261255,0.8822554551552697,0.34968254
0.3964013731602415,0.8822554551552697,0.3496696
0.3964013731602415,0.8823343724105276,0.3496456
0.39644083178787043,0.8823343724105276,0.34963116
0.39644083178787043,0.8823738310381565,0.34963024
0.39648029041549937,0.8823738310381565,0.3496293
0.39648029041549937,0.8825316655486722,0.34957358
0.39675650080890185,0.8825316655486722,0.34949318
0.39675650080890185,0.8825711241763011,0.34949127
0.39687487669178867,0.8825711241763011,0.3494195
0.39687487669178867,0.8826105828039301,0.34941596
0.3970327112023044,0.8826105828039301,0.3493534
0.3970327112023044,0.8826895000591879,0.3493457
0.3971905457128201,0.8826895000591879,0.34931663
0.3971905457128201,0.8827289586868169,0.3493098
0.3974272974785937,0.8827289586868169,0.3492363
0.3974272974785937,0.8827684173144458,0.34923244
0.3974667561062226,0.8827684173144458,0.34921274
0.3974667561062226,0.8828078759420748,0.34919322
0.39750621473385156,0.8828078759420748,0.34918475
0.39750621473385156,0.8830051690802194,0.3490971
0.3977035078719962,0.8830051690802194,0.34901682
0.3977035078719962,0.8830446277078483,0.34898865
0.39774296649962515,0.8830446277078483,0.34898674
0.39774296649962515,0.8831235449631062,0.3489559
0.3977824251272541,0.8831235449631062,0.3488794
0.3977824251272541,0.8832024622183641,0.34886733
0.39782188375488303,0.8832024622183641,0.3488109
0.39782188375488303,0.883241920845993,0.34879443
0.3978613423825119,0.883241920845993,0.34878263
0.3978613423825119,0.883281379473622,0.34874076
0.39797971826539874,0.883281379473622,0.34870252
0.39797971826539874,0.8833997553565087,0.34867683
0.3980980941482855,0.8833997553565087,0.34865507
0.3980980941482855,0.8834392139841376,0.3486362
0.39813755277591445,0.8834392139841376,0.34863243
0.39813755277591445,0.8834786726117666,0.34860456
0.3981770114035434,0.8834786726117666,0.34853274
0.3981770114035434,0.8835181312393955,0.34851244
0.3983348459140591,0.8835181312393955,0.34843874
0.3983348459140591,0.8835575898670244,0.34843612
0.398413763169317,0.8835575898670244,0.34839582
0.398413763169317,0.8836759657499113,0.34832686
0.3984532217969459,0.8836759657499113,0.34832618
0.3984532217969459,0.8837154243775401,0.34830886
0.39853213905220375,0.8837154243775401,0.3482414
0.39853213905220375,0.8837548830051691,0.34819514
0.3986899735627195,0.8837548830051691,0.3481227
0.3986899735627195,0.883794341632798,0.34810847
0.39876889081797734,0.883794341632798,0.3480622
0.39876889081797734,0.8839127175156848,0.34802598
0.3988083494456063,0.8839127175156848,0.3479904
0.3988083494456063,0.8840705520262006,0.3479161
0.39892672532849305,0.8840705520262006,0.3478921
0.39892672532849305,0.8841494692814584,0.34786886
0.398966183956122,0.8841494692814584,0.3478601
0.398966183956122,0.8841889279090873,0.3478518
0.39900564258375093,0.8841889279090873,0.3478464
0.39900564258375093,0.8842283865367162,0.3478243
0.3990845598390088,0.8842283865367162,0.3477457
0.3990845598390088,0.8844256796748609,0.3476468
0.39912401846663775,0.8844256796748609,0.34762537
0.39912401846663775,0.8844651383024899,0.34761268
0.3992029357218956,0.8844651383024899,0.34760222
0.3992029357218956,0.8845440555577477,0.3475779
0.3993213116047824,0.8845440555577477,0.34754187
0.3993213116047824,0.8845835141853766,0.34750938
0.39940022886004023,0.8845835141853766,0.34747776
0.39940022886004023,0.8848202659511503,0.34736517
0.3994791461152981,0.8848202659511503,0.34734115
0.3994791461152981,0.8849781004616659,0.3472429
0.399558063370556,0.8849781004616659,0.34722507
0.399558063370556,0.8851359349721817,0.34717536
0.3996369806258138,0.8851359349721817,0.34717083
0.3996369806258138,0.8852148522274396,0.34715047
0.3997158978810717,0.8852148522274396,0.34710404
0.3997158978810717,0.8852937694826974,0.34708256
0.3997948151363296,0.8852937694826974,0.34703282
0.3997948151363296,0.8853332281103263,0.34700367
0.39983427376395847,0.8853332281103263,0.34699512
0.39983427376395847,0.8853726867379552,0.3469913
0.39991319101921635,0.8853726867379552,0.3469734
0.39991319101921635,0.8854516039932131,0.34695268
0.3999526496468453,0.8854516039932131,0.34693873
0.3999526496468453,0.8856488971313577,0.346891
0.39999210827447423,0.8856488971313577,0.34688118
0.39999210827447423,0.8858856488971314,0.34673876
0.4000315669021031,0.8858856488971314,0.3467085
0.4000315669021031,0.8859251075247603,0.34670788
0.40007102552973206,0.8859251075247603,0.34668088
0.40007102552973206,0.8860040247800182,0.34667316
0.400110484157361,0.8860040247800182,0.34667295
0.400110484157361,0.886082942035276,0.34665233
0.4001894014126189,0.886082942035276,0.3466202
0.4001894014126189,0.8861618592905339,0.3466163
0.4002288600402478,0.8861618592905339,0.34660915
0.4002288600402478,0.8862013179181628,0.3465996
0.4003472359231346,0.8862013179181628,0.34651807
0.4003472359231346,0.8864380696839363,0.34640077
0.4004261531783925,0.8864380696839363,0.3463758
0.4004261531783925,0.8865169869391942,0.34635955
0.4005050704336503,0.8865169869391942,0.346276
0.4005050704336503,0.886635362822081,0.34621927
0.40054452906127924,0.886635362822081,0.34621635
0.40054452906127924,0.88667482144971,0.34621578
0.4005839876889082,0.88667482144971,0.3461373
0.4005839876889082,0.8867537387049679,0.34610662
0.40066290494416607,0.8867537387049679,0.34606937
0.40066290494416607,0.8867931973325968,0.3460555
0.40070236357179495,0.8867931973325968,0.34605154
0.40070236357179495,0.8868721145878546,0.3459991
0.4008601980823107,0.8868721145878546,0.3459137
0.4008601980823107,0.8869115732154835,0.34589326
0.40089965670993966,0.8869115732154835,0.3458749
0.40089965670993966,0.8871088663536282,0.34581012
0.40105749122045536,0.8871088663536282,0.34570476
0.40105749122045536,0.8871877836088861,0.34566396
0.4010969498480843,0.8871877836088861,0.3456606
0.4010969498480843,0.8872272422365151,0.34565356
0.40117586710334213,0.8872272422365151,0.34560582
0.40117586710334213,0.8872667008641439,0.34555417
0.4012153257309711,0.8872667008641439,0.3455496
0.4012153257309711,0.8873061594917728,0.34554583
0.4012547843586,0.8873061594917728,0.3454815
0.4012547843586,0.8873456181194018,0.3454409
0.4013337016138579,0.8873456181194018,0.34539396
0.4013337016138579,0.8873850767470307,0.3453763
0.4013731602414868,0.8873850767470307,0.34536865
0.4013731602414868,0.8874639940022886,0.3453039
0.40157045337963143,0.8874639940022886,0.34523368
0.40157045337963143,0.8877007457680622,0.3451288
0.4016493706348893,0.8877007457680622,0.34510323
0.4016493706348893,0.887819121650949,0.34509405
0.40168882926251825,0.887819121650949,0.3450917
0.40168882926251825,0.8879374975338358,0.3450412
0.4017282878901472,0.8879374975338358,0.34501466
0.4017282878901472,0.8879769561614647,0.34495297
0.40184666377303396,0.8879769561614647,0.34493268
0.40184666377303396,0.8880164147890937,0.3449183
0.4018861224006629,0.8880164147890937,0.34491575
0.4018861224006629,0.8880558734167225,0.34490758
0.40200449828354967,0.8880558734167225,0.34486663
0.40200449828354967,0.8881347906719804,0.3448333
0.40208341553880755,0.8881347906719804,0.3448294
0.40208341553880755,0.8881742492996093,0.34482795
0.4021228741664365,0.8881742492996093,0.34481522
0.4021228741664365,0.8882137079272383,0.3447939
0.4022017914216944,0.8882137079272383,0.34477037
0.4022017914216944,0.8882531665548672,0.34474126
0.40224125004932326,0.8882531665548672,0.34473836
0.40224125004932326,0.8882926251824962,0.34473732
0.4022807086769522,0.8882926251824962,0.34472895
0.4022807086769522,0.8884504596930118,0.344646
0.40232016730458114,0.8884504596930118,0.34459794
0.40232016730458114,0.8885293769482697,0.34455273
0.4023596259322101,0.8885293769482697,0.34450603
0.4023596259322101,0.8885688355758987,0.34450516
0.402399084559839,0.8885688355758987,0.34446958
0.402399084559839,0.8886477528311565,0.34445423
0.40243854318746797,0.8886477528311565,0.3444204
0.40243854318746797,0.8886872114587855,0.3444172
0.40255691907035474,0.8886872114587855,0.34435165
0.40255691907035474,0.8887661287140434,0.34429577
0.4026358363256126,0.8887661287140434,0.34422758
0.4026358363256126,0.8888055873416723,0.34419537
0.4027542122084994,0.8888055873416723,0.34416988
0.4027542122084994,0.8888450459693011,0.34415847
0.40283312946375727,0.8888450459693011,0.3441484
0.40283312946375727,0.8888845045969301,0.34412736
0.4028725880913862,0.8888845045969301,0.34411943
0.4028725880913862,0.888923963224559,0.3440928
0.402990963974273,0.888923963224559,0.3440511
0.402990963974273,0.888963421852188,0.3440475
0.40310933985715974,0.888963421852188,0.34392038
0.40310933985715974,0.8890817977350748,0.34384203
0.40322771574004657,0.8890817977350748,0.3437298
0.40322771574004657,0.8891212563627037,0.34370694
0.4032671743676755,0.8891212563627037,0.34368938
0.4032671743676755,0.8891607149903327,0.34368858
0.40330663299530445,0.8891607149903327,0.34363794
0.40330663299530445,0.8892396322455905,0.34360278
0.40334609162293333,0.8892396322455905,0.34359792
0.40334609162293333,0.8893185495008483,0.34356073
0.40346446750582016,0.8893185495008483,0.34346157
0.40346446750582016,0.8894763840113641,0.3433836
0.4035828433887069,0.8894763840113641,0.34335265
0.4035828433887069,0.8896342185218798,0.34327763
0.4036617606439648,0.8896342185218798,0.34325504
0.4036617606439648,0.8896736771495087,0.3432398
0.40370121927159375,0.8896736771495087,0.34323958
0.40370121927159375,0.8897131357771376,0.3432148
0.4037406778992227,0.8897131357771376,0.34320727
0.4037406778992227,0.8897525944047666,0.34318155
0.40385905378210946,0.8897525944047666,0.34312204
0.40385905378210946,0.8897920530323955,0.3431215
0.4038985124097384,0.8897920530323955,0.3431193
0.4038985124097384,0.8898709702876534,0.34308168
0.40401688829262516,0.8898709702876534,0.34304848
0.40401688829262516,0.8899104289152824,0.34304312
0.40409580554788305,0.8899104289152824,0.34299353
0.40409580554788305,0.8899498875429113,0.34298316
0.4042141814307698,0.8899498875429113,0.3428565
0.4042141814307698,0.8899893461705402,0.3428524
0.40425364005839876,0.8899893461705402,0.34279126
0.40425364005839876,0.8900288047981691,0.34278488
0.4042930986860277,0.8900288047981691,0.34278023
0.4042930986860277,0.890068263425798,0.34277695
0.4044114745689145,0.890068263425798,0.3427226
0.4044114745689145,0.890107722053427,0.34271887
0.4044509331965434,0.890107722053427,0.34271222
0.4044509331965434,0.8901866393086848,0.3426878
0.40456930907943023,0.8901866393086848,0.342678
0.40456930907943023,0.8902655565639427,0.34266043
0.40460876770705917,0.8902655565639427,0.3426367
0.40460876770705917,0.8903050151915717,0.34263417
0.4048060608452038,0.8903050151915717,0.3425363
0.4048060608452038,0.8903444738192006,0.34251833
0.40484551947283276,0.8903444738192006,0.3425177
0.40484551947283276,0.8903839324468295,0.3425089
0.4049244367280906,0.8903839324468295,0.34250075
0.4049244367280906,0.8905417669573452,0.34247625
0.40500335398334847,0.8905417669573452,0.34242073
0.40500335398334847,0.8905812255849741,0.34239435
0.4050822712386063,0.8905812255849741,0.3422948
0.4050822712386063,0.890660142840232,0.3421736
0.4051611884938642,0.890660142840232,0.34213093
0.4051611884938642,0.890699601467861,0.3421163
0.405279564376751,0.890699601467861,0.34198818
0.405279564376751,0.8907785187231189,0.34195173
0.4053584816320088,0.8907785187231189,0.34193507
0.4053584816320088,0.8909363532336345,0.34180066
0.40539794025963777,0.8909363532336345,0.34178862
0.40539794025963777,0.8910152704888924,0.34172535
0.4055557747701535,0.8910152704888924,0.3416297
0.4055557747701535,0.8910941877441503,0.341607
0.4055952333977824,0.8910941877441503,0.34159636
0.4055952333977824,0.8911731049994082,0.34157017
0.40563469202541136,0.8911731049994082,0.34154737
0.40563469202541136,0.891212563627037,0.34153694
0.4056741506530403,0.891212563627037,0.3415003
0.4056741506530403,0.8912520222546659,0.34147945
0.40579252653592707,0.8912520222546659,0.34141907
0.40579252653592707,0.8913703981375528,0.34127063
0.4059109024188139,0.8913703981375528,0.34120154
0.4059109024188139,0.8914098567651817,0.3411848
0.40595036104644283,0.8914098567651817,0.3411799
0.40595036104644283,0.8914493153928107,0.34115183
0.40602927830170066,0.8914493153928107,0.34106368
0.40602927830170066,0.8914887740204396,0.34106332
0.40610819555695854,0.8914887740204396,0.34102914
0.40610819555695854,0.8915282326480685,0.3409985
0.40618711281221637,0.8915282326480685,0.34096274
0.40618711281221637,0.8915676912756975,0.34092632
0.4062265714398453,0.8915676912756975,0.3409164
0.4062265714398453,0.8916466085309553,0.3408561
0.40626603006747425,0.8916466085309553,0.34085557
0.40626603006747425,0.8916860671585842,0.34084496
0.4063054886951032,0.8916860671585842,0.34082335
0.4063054886951032,0.8917255257862131,0.34081617
0.40650278183324784,0.8917255257862131,0.34076235
0.40650278183324784,0.891804443041471,0.34072143
0.40666061634376355,0.891804443041471,0.3405976
0.40666061634376355,0.8918439016691,0.3405829
0.4067000749713925,0.8918439016691,0.34058276
0.4067000749713925,0.8919622775519868,0.3405134
0.40677899222665037,0.8919622775519868,0.34046322
0.40677899222665037,0.8920411948072446,0.34045267
0.4068184508542793,0.8920411948072446,0.34044674
0.4068184508542793,0.8920806534348735,0.34043825
0.406976285364795,0.8920806534348735,0.3404054
0.406976285364795,0.8921201120625024,0.34040013
0.40705520262005285,0.8921201120625024,0.34038967
0.40705520262005285,0.8925146983387918,0.34026465
0.40725249575819755,0.8925146983387918,0.34016958
0.40725249575819755,0.8926330742216786,0.34011427
0.4073314130134554,0.8926330742216786,0.3400279
0.4073314130134554,0.8927119914769365,0.34000695
0.4073708716410843,0.8927119914769365,0.33996668
0.4073708716410843,0.8929092846150811,0.33989725
0.40741033026871326,0.8929092846150811,0.3398791
0.40741033026871326,0.8930671191255968,0.33984554
0.40748924752397114,0.8930671191255968,0.33982217
0.40748924752397114,0.8931065777532258,0.3398036
0.4076076234068579,0.8931065777532258,0.33970374
0.4076076234068579,0.8931460363808547,0.339692
0.4077259992897447,0.8931460363808547,0.33964604
0.4077259992897447,0.8931854950084837,0.3396393
0.4077654579173736,0.8931854950084837,0.33961615
0.4077654579173736,0.8932249536361125,0.33958343
0.40780491654500256,0.8932249536361125,0.33958226
0.40780491654500256,0.8932644122637414,0.33956316
0.4079232924278894,0.8932644122637414,0.3394957
0.4079232924278894,0.8935011640295151,0.33936244
0.40796275105551827,0.8935011640295151,0.3393595
0.40796275105551827,0.893540622657144,0.33935463
0.4080022096831472,0.893540622657144,0.33934602
0.4080022096831472,0.8936589985400307,0.33929366
0.4080811269384051,0.8936589985400307,0.33926737
0.4080811269384051,0.8937773744229176,0.33923388
0.40812058556603403,0.8937773744229176,0.33922994
0.40812058556603403,0.8938168330505465,0.33922744
0.40827842007654974,0.8938168330505465,0.33915278
0.40827842007654974,0.8939352089334333,0.33910206
0.4083967959594365,0.8939352089334333,0.33905306
0.4083967959594365,0.8940141261886911,0.33902588
0.40859408909758116,0.8940141261886911,0.33889967
0.40859408909758116,0.894093043443949,0.3388678
0.4087519236080969,0.894093043443949,0.33873385
0.4087519236080969,0.8941325020715779,0.3387007
0.40879138223572586,0.8941325020715779,0.33869714
0.40879138223572586,0.8941719606992069,0.33869523
0.4088702994909837,0.8941719606992069,0.33862275
0.4088702994909837,0.8943297952097226,0.33854014
0.40890975811861263,0.8943297952097226,0.3384644
0.40890975811861263,0.8943692538373516,0.3384489
0.40902813400149945,0.8943692538373516,0.33840162
0.40902813400149945,0.8944087124649804,0.3383763
0.40906759262912834,0.8944087124649804,0.33831957
0.40906759262912834,0.8944481710926094,0.33831114
0.4091070512567573,0.8944481710926094,0.3383048
0.4091070512567573,0.8944876297202383,0.3382866
0.4092254271396441,0.8944876297202383,0.33822468
0.4092254271396441,0.8945665469754962,0.33819553
0.40930434439490193,0.8945665469754962,0.33812165
0.40930434439490193,0.8946060056031251,0.33810544
0.4093832616501598,0.8946060056031251,0.33809206
0.4093832616501598,0.8946454642307541,0.33808896
0.4094621789054177,0.8946454642307541,0.33808887
0.4094621789054177,0.894684922858383,0.33808672
0.4095016375330466,0.894684922858383,0.3380636
0.4095016375330466,0.894724381486012,0.33806047
0.4096200134159334,0.894724381486012,0.3380076
0.4096200134159334,0.8948427573688987,0.33793098
0.40965947204356234,0.8948427573688987,0.3378953
0.40965947204356234,0.8949611332517855,0.33787915
0.40969893067119123,0.8949611332517855,0.33786163
0.40969893067119123,0.8950795091346723,0.3378079
0.40973838929882017,0.8950795091346723,0.33780316
0.40973838929882017,0.8951189677623013,0.33776993
0.4097778479264491,0.8951189677623013,0.33775306
0.4097778479264491,0.8951584263899302,0.33774573
0.40981730655407805,0.8951584263899302,0.33773816
0.40981730655407805,0.895197885017559,0.33773664
0.40989622380933594,0.895197885017559,0.33766153
0.40989622380933594,0.895237343645188,0.33763495
0.4099356824369648,0.895237343645188,0.33762413
0.4099356824369648,0.8953162609004459,0.3375872
0.40997514106459376,0.8953162609004459,0.33757097
0.40997514106459376,0.8954346367833327,0.3374415
0.4100145996922227,0.8954346367833327,0.33743793
0.4100145996922227,0.8954740954109616,0.33741358
0.41005405831985164,0.8954740954109616,0.33741224
0.41005405831985164,0.8955135540385906,0.3374017
0.4100935169474806,0.8955135540385906,0.33739087
0.4100935169474806,0.8955530126662195,0.33736128
0.4101724342027384,0.8955530126662195,0.33732924
0.4101724342027384,0.8955924712938484,0.337321
0.41021189283036735,0.8955924712938484,0.33730173
0.41021189283036735,0.8956319299214773,0.33728346
0.4102513514579963,0.8956319299214773,0.33726472
0.4102513514579963,0.8957108471767352,0.3372543
0.41036972734088306,0.8957108471767352,0.33719197
0.41036972734088306,0.895829223059622,0.33714202
0.41044864459614094,0.895829223059622,0.3370963
0.41044864459614094,0.8958686816872509,0.33709016
0.4104881032237699,0.8958686816872509,0.33707756
0.4104881032237699,0.8959081403148799,0.33707714
0.4105275618513988,0.8959081403148799,0.33704895
0.4105275618513988,0.8959475989425087,0.33703825
0.41056702047902777,0.8959475989425087,0.3370339
0.41056702047902777,0.8960659748253956,0.33695152
0.4107248549895435,0.8960659748253956,0.3369027
0.4107248549895435,0.8961448920806534,0.3368574
0.4107643136171724,0.8961448920806534,0.33682582
0.4107643136171724,0.8962632679635403,0.336795
0.4108037722448013,0.8962632679635403,0.33678615
0.4108037722448013,0.8964211024740559,0.33673593
0.41084323087243024,0.8964211024740559,0.33668345
0.41084323087243024,0.8964605611016849,0.33667785
0.4108826895000592,0.8964605611016849,0.3366732
0.4108826895000592,0.8965000197293138,0.3366416
0.4109221481276881,0.8965000197293138,0.33663654
0.4109221481276881,0.8966578542398296,0.33660784
0.4110405240105749,0.8966578542398296,0.33657563
0.4110405240105749,0.8968946060056031,0.3364771
0.41107998263820383,0.8968946060056031,0.3364588
0.41107998263820383,0.8969340646332321,0.33645365
0.41119835852109066,0.8969340646332321,0.33636808
0.41119835852109066,0.896973523260861,0.3363677
0.4113167344039774,0.896973523260861,0.33628595
0.4113167344039774,0.8970918991437478,0.33618486
0.4113956516592353,0.8970918991437478,0.33613262
0.4113956516592353,0.8971313577713768,0.33613214
0.41143511028686425,0.8971313577713768,0.33611566
0.41143511028686425,0.8972497336542635,0.3360962
0.41147456891449313,0.8972497336542635,0.33609596
0.41147456891449313,0.8973286509095214,0.33607587
0.4115140275421221,0.8973286509095214,0.33605242
0.4115140275421221,0.8974075681647792,0.33600134
0.411553486169751,0.8974075681647792,0.33599973
0.411553486169751,0.8974864854200371,0.33594972
0.41159294479737996,0.8974864854200371,0.33593497
0.41159294479737996,0.8975259440476661,0.3359349
0.4116718620526378,0.8975259440476661,0.335926
0.4116718620526378,0.8976837785581817,0.3358657
0.41175077930789566,0.8976837785581817,0.3358585
0.41175077930789566,0.8977232371858107,0.3358518
0.41182969656315355,0.8977232371858107,0.3358203
0.41182969656315355,0.8978021544410686,0.33571115
0.4119480724460403,0.8978021544410686,0.33566576
0.4119480724460403,0.8978416130686975,0.3356625
0.41198753107366926,0.8978416130686975,0.33565438
0.41198753107366926,0.8979994475792132,0.33561933
0.4120269897012982,0.8979994475792132,0.33560196
0.4120269897012982,0.8980389062068421,0.3355896
0.4122637414670718,0.8980389062068421,0.3353752
0.4122637414670718,0.898078364834471,0.33536682
0.4123426587223296,0.898078364834471,0.33533925
0.4123426587223296,0.8981178234621,0.33524555
0.41246103460521644,0.8981178234621,0.3351831
0.41246103460521644,0.8981967407173579,0.33513337
0.4125399518604743,0.8981967407173579,0.33510926
0.4125399518604743,0.8982756579726157,0.33503622
0.41261886911573215,0.8982756579726157,0.33501002
0.41261886911573215,0.8983545752278735,0.33500335
0.4126583277433611,0.8983545752278735,0.33495748
0.4126583277433611,0.8983940338555025,0.33491266
0.41269778637099,0.8983940338555025,0.33488637
0.41269778637099,0.8984729511107604,0.33481613
0.41273724499861897,0.8984729511107604,0.33481282
0.41273724499861897,0.8985124097383893,0.33479166
0.41285562088150574,0.8985124097383893,0.3347397
0.41285562088150574,0.8986307856212761,0.33465356
0.4128950795091347,0.8986307856212761,0.3346304
0.4128950795091347,0.8986702442489051,0.33461985
0.41297399676439256,0.8986702442489051,0.33449805
0.41297399676439256,0.8987491615041628,0.33441997
0.41301345539202144,0.8987491615041628,0.3344139
0.41301345539202144,0.8987886201317918,0.3343947
0.4130529140196504,0.8987886201317918,0.33439285
0.4130529140196504,0.8988675373870497,0.33437544
0.41313183127490827,0.8988675373870497,0.33434698
0.41313183127490827,0.8989069960146786,0.33432811
0.4131712899025372,0.8989069960146786,0.33429173
0.4131712899025372,0.8989859132699365,0.3342025
0.4132107485301661,0.8989859132699365,0.3341701
0.4132107485301661,0.8990648305251944,0.33415976
0.41325020715779504,0.8990648305251944,0.33415842
0.41325020715779504,0.8991832064080811,0.33412048
0.4133291244130529,0.8991832064080811,0.33406198
0.4133291244130529,0.89922266503571,0.33405042
0.4134080416683108,0.89922266503571,0.33393613
0.4134080416683108,0.899262123663339,0.33392844
0.4138815451998579,0.899262123663339,0.33372492
0.4138815451998579,0.8993015822909679,0.33370045
0.41399992108274475,0.8993015822909679,0.33364987
0.41399992108274475,0.8993804995462258,0.3336354
0.4140393797103737,0.8993804995462258,0.33362946
0.4140393797103737,0.8994199581738547,0.33360964
0.41407883833800263,0.8994199581738547,0.33359033
0.41407883833800263,0.8994594168014837,0.33358762
0.4141972142208894,0.8994594168014837,0.33345082
0.4141972142208894,0.8994988754291126,0.33342814
0.41423667284851834,0.8994988754291126,0.33331862
0.41423667284851834,0.8996172513119993,0.33325174
0.4142761314761473,0.8996172513119993,0.33317432
0.4142761314761473,0.899854003077773,0.3329556
0.41431559010377617,0.899854003077773,0.3329303
0.41431559010377617,0.9000118375882887,0.3328834
0.41439450735903405,0.9000118375882887,0.33284393
0.41439450735903405,0.9000512962159176,0.33280918
0.414433965986663,0.9000512962159176,0.33279783
0.414433965986663,0.9000907548435465,0.3327888
0.41451288324192087,0.9000907548435465,0.33271623
0.41451288324192087,0.9001302134711755,0.3327135
0.41455234186954976,0.9001302134711755,0.33270416
0.41455234186954976,0.9001696720988044,0.33269346
0.41463125912480764,0.9001696720988044,0.3326813
0.41463125912480764,0.9003275066093201,0.33250216
0.4147101763800655,0.9003275066093201,0.33242464
0.4147101763800655,0.900406423864578,0.33236584
0.41490746951821017,0.900406423864578,0.332301
0.41490746951821017,0.9004458824922069,0.33226946
0.4150653040287259,0.9004458824922069,0.3322083
0.4150653040287259,0.9004853411198358,0.332204
0.4151047626563548,0.9004853411198358,0.33216032
0.4151047626563548,0.9005247997474648,0.33215672
0.41514422128398376,0.9005247997474648,0.3321348
0.41514422128398376,0.9007615515132383,0.33192247
0.41518367991161265,0.9007615515132383,0.33191192
0.41518367991161265,0.9008010101408673,0.33188307
0.41526259716687053,0.9008010101408673,0.33184642
0.41526259716687053,0.9008404687684962,0.33184153
0.41530205579449947,0.9008404687684962,0.33183917
0.41530205579449947,0.900998303279012,0.3317788
0.41538097304975735,0.900998303279012,0.331748
0.41538097304975735,0.9010772205342699,0.33167133
0.41542043167738624,0.9010772205342699,0.33166194
0.41542043167738624,0.9012350550447855,0.3315781
0.4154993489326441,0.9012350550447855,0.33156458
0.4154993489326441,0.9012745136724145,0.33155698
0.41553880756027306,0.9012745136724145,0.33155543
0.41553880756027306,0.9013139723000434,0.33151397
0.41565718344315983,0.9013139723000434,0.33138493
0.41565718344315983,0.9013534309276723,0.33138385
0.41569664207078877,0.9013534309276723,0.33137867
0.41569664207078877,0.9014323481829302,0.33135104
0.41577555932604665,0.9014323481829302,0.3313242
0.41577555932604665,0.9014718068105592,0.33132255
0.4158150179536756,0.9014718068105592,0.33131602
