FPR,TPR,Thresholds
0.15023787118360518,0.8213037353923205,0.536461
0.15023787118360518,0.8213167779632721,0.5364586
0.15027708071936427,0.8213167779632721,0.5364503
0.15027708071936427,0.8213559056761269,0.536439
0.1502901505646173,0.8213559056761269,0.5364305
0.1502901505646173,0.821447203672788,0.53640074
0.15030322040987035,0.821447203672788,0.5364
0.15030322040987035,0.8214993739565943,0.53638816
0.15031629025512339,0.8214993739565943,0.5363829
0.15031629025512339,0.8215254590984975,0.5363775
0.15032936010037642,0.8215254590984975,0.53636116
0.15032936010037642,0.8215515442404007,0.53635335
0.1504077791718946,0.8215515442404007,0.5363166
0.1504077791718946,0.8215645868113522,0.5363101
0.15042084901714764,0.8215776293823038,0.53630877
0.15043391886240068,0.8215776293823038,0.53630024
0.15043391886240068,0.8215906719532554,0.53629756
0.15046005855290673,0.8215906719532554,0.5362936
0.15046005855290673,0.821603714524207,0.53628933
0.15051233793391885,0.821603714524207,0.536222
0.15051233793391885,0.8216297996661102,0.5362155
0.15055154746967797,0.8216297996661102,0.5361976
0.15055154746967797,0.8216689273789649,0.5361664
0.15057768716018402,0.8216689273789649,0.53614855
0.15057768716018402,0.8216819699499165,0.53614783
0.15059075700543706,0.8216819699499165,0.5361411
0.15059075700543706,0.8217341402337228,0.53612626
0.1506038268506901,0.8217341402337228,0.5361164
0.1506038268506901,0.8217732679465777,0.5360979
0.15062996654119615,0.8217732679465777,0.53608763
0.15062996654119615,0.8218123956594324,0.5360662
0.15066917607695524,0.8218123956594324,0.5360459
0.15066917607695524,0.821825438230384,0.53604406
0.15068224592220827,0.821825438230384,0.53604203
0.15068224592220827,0.8218645659432388,0.5359977
0.1507345253032204,0.8218645659432388,0.5359685
0.1507345253032204,0.8218776085141903,0.53596103
0.15074759514847344,0.8218776085141903,0.53595924
0.15074759514847344,0.8219167362270451,0.53594446
0.15076066499372648,0.8219167362270451,0.5359418
0.15076066499372648,0.8219297787979967,0.5359383
0.15077373483897952,0.8219297787979967,0.535921
0.15077373483897952,0.8219428213689483,0.5359177
0.15082601421999164,0.8219428213689483,0.5358994
0.15082601421999164,0.8219558639398998,0.5358977
0.15086522375575073,0.8219558639398998,0.5358905
0.15086522375575073,0.821981949081803,0.5358853
0.15090443329150982,0.821981949081803,0.5358487
0.15090443329150982,0.8219949916527546,0.53584725
0.150969782517775,0.8219949916527546,0.5358039
0.150969782517775,0.8220210767946577,0.535777
0.15103513174404015,0.8220210767946577,0.53573984
0.15103513174404015,0.8220732470784641,0.5357138
0.15110048097030532,0.8220732470784641,0.53569657
0.15110048097030532,0.8220862896494157,0.53568155
0.15111355081555836,0.8220862896494157,0.53567976
0.15111355081555836,0.822138459933222,0.53564537
0.15112662066081137,0.822138459933222,0.5356381
0.15112662066081137,0.8221775876460768,0.53562707
0.15115276035131744,0.8221775876460768,0.5356225
0.15115276035131744,0.8221906302170284,0.5356175
0.1511789000418235,0.8221906302170284,0.535591
0.1511789000418235,0.82220367278798,0.53558743
0.15123117942283562,0.82220367278798,0.5355753
0.15123117942283562,0.8222297579298832,0.5355637
0.15128345880384778,0.8222297579298832,0.53554946
0.15128345880384778,0.8222558430717863,0.5355165
0.151374947720619,0.8222558430717863,0.5354335
0.151374947720619,0.8222688856427379,0.53542846
0.15140108741112504,0.8222688856427379,0.53542006
0.15140108741112504,0.8222819282136895,0.53538615
0.15142722710163112,0.8222819282136895,0.53536844
0.15142722710163112,0.8223210559265443,0.5353586
0.15144029694688416,0.8223210559265443,0.53535295
0.15144029694688416,0.822360183639399,0.5353441
0.15149257632789628,0.822360183639399,0.5352833
0.15149257632789628,0.8223732262103506,0.53526884
0.15150564617314932,0.8223732262103506,0.5352652
0.15150564617314932,0.8224123539232053,0.53525466
0.15151871601840233,0.8224123539232053,0.5352447
0.15151871601840233,0.8224253964941569,0.53524387
0.15155792555416145,0.8224253964941569,0.5352349
0.15155792555416145,0.8224384390651085,0.5352334
0.1516232747804266,0.8224384390651085,0.5351676
0.1516232747804266,0.8224775667779632,0.5351517
0.1517016938519448,0.8224775667779632,0.53510135
0.1517016938519448,0.8225297370617696,0.5350683
0.15174090338770388,0.8225297370617696,0.53505766
0.15174090338770388,0.8225427796327212,0.5350478
0.15175397323295692,0.8225427796327212,0.5350465
0.15175397323295692,0.8225558222036727,0.5350414
0.15176704307820996,0.8225558222036727,0.5350403
0.15176704307820996,0.8225688647746243,0.5350401
0.151793182768716,0.8225688647746243,0.53502935
0.151793182768716,0.822581907345576,0.53502667
0.15183239230447512,0.822581907345576,0.53499496
0.15183239230447512,0.8226079924874792,0.53499275
0.15184546214972816,0.8226079924874792,0.5349894
0.15184546214972816,0.8226601627712855,0.5349688
0.15185853199498117,0.8226601627712855,0.53496855
0.15185853199498117,0.8227123330550918,0.5349531
0.15188467168548725,0.8227123330550918,0.5349443
0.15188467168548725,0.8227645033388982,0.5349208
0.15192388122124634,0.8227645033388982,0.5349082
0.15192388122124634,0.8227775459098498,0.53490704
0.15195002091175241,0.8227775459098498,0.5349067
0.15195002091175241,0.8227905884808013,0.5349022
0.1519892304475115,0.8227905884808013,0.53487086
0.1519892304475115,0.8228036310517529,0.53485036
0.15204150982852363,0.8228036310517529,0.534804
0.15204150982852363,0.8228427587646077,0.5347879
0.15205457967377667,0.8228427587646077,0.5347833
0.15205457967377667,0.8228558013355592,0.5347824
0.1520676495190297,0.8228558013355592,0.53478193
0.1520676495190297,0.8228818864774624,0.5347643
0.15213299874529485,0.8228818864774624,0.5347182
0.15213299874529485,0.822894929048414,0.53471744
0.15215913843580092,0.822894929048414,0.5347123
0.15215913843580092,0.8229079716193656,0.53470725
0.15217220828105396,0.8229079716193656,0.5347048
0.15217220828105396,0.8229210141903172,0.5346975
0.15219834797156,0.8229210141903172,0.53468585
0.15219834797156,0.8229340567612687,0.53465605
0.1522244876620661,0.8229340567612687,0.53464025
0.1522244876620661,0.8229601419031719,0.53462183
0.15230290673358426,0.8229601419031719,0.5346038
0.15230290673358426,0.8229731844741235,0.53458166
0.1523159765788373,0.8229731844741235,0.5345791
0.1523159765788373,0.8229862270450752,0.5345695
0.15247281472187368,0.8229862270450752,0.5345129
0.15247281472187368,0.8229992696160268,0.5345067
0.15248588456712672,0.8229992696160268,0.53450584
0.15248588456712672,0.8230123121869783,0.5345039
0.15249895441237976,0.8230123121869783,0.53449684
0.15249895441237976,0.8230644824707847,0.53448933
0.1525512337933919,0.8230644824707847,0.5344772
0.1525512337933919,0.8230775250417363,0.5344764
0.15256430363864493,0.8230775250417363,0.53447133
0.15256430363864493,0.8230905676126878,0.53447074
0.15259044332915098,0.8230905676126878,0.53446984
0.15259044332915098,0.8231036101836394,0.53445697
0.15260351317440402,0.8231036101836394,0.53443426
0.15260351317440402,0.823116652754591,0.5344303
0.1526427227101631,0.823116652754591,0.5344214
0.1526427227101631,0.8231296953255426,0.5344143
0.15265579255541614,0.8231296953255426,0.5343919
0.15265579255541614,0.8231557804674458,0.53437114
0.15266886240066918,0.8231557804674458,0.5343692
0.15266886240066918,0.8231818656093489,0.5343655
0.15268193224592222,0.8231818656093489,0.53436345
0.15268193224592222,0.8232079507512521,0.53434294
0.15269500209117523,0.8232079507512521,0.5343185
0.15269500209117523,0.8232601210350584,0.53430676
0.1527211417816813,0.8232601210350584,0.5343064
0.1527211417816813,0.82327316360601,0.53428555
0.15274728147218736,0.82327316360601,0.5342754
0.15274728147218736,0.8232862061769616,0.5342711
0.15277342116269343,0.8232862061769616,0.5342577
0.15277342116269343,0.8233122913188647,0.5342508
0.15282570054370556,0.8233122913188647,0.53422993
0.15282570054370556,0.8233253338898163,0.5342047
0.1528387703889586,0.8233253338898163,0.53420424
0.1528387703889586,0.8233383764607679,0.5342018
0.1528779799247177,0.8233383764607679,0.5341482
0.1528779799247177,0.8233775041736227,0.5341325
0.15289104976997073,0.8233775041736227,0.534117
0.15289104976997073,0.8234427170283807,0.53410274
0.15290411961522377,0.8234427170283807,0.5340763
0.15290411961522377,0.8234557595993323,0.5340754
0.15291718946047678,0.8234557595993323,0.53407085
0.15291718946047678,0.8234688021702838,0.5340691
0.15293025930572982,0.8234688021702838,0.5340519
0.15293025930572982,0.8235079298831386,0.53402156
0.15294332915098285,0.8235079298831386,0.53401905
0.15294332915098285,0.8235340150250418,0.53401875
0.1529563989962359,0.8235340150250418,0.53401446
0.1529563989962359,0.8235470575959933,0.53401315
0.15298253868674194,0.8235470575959933,0.5339932
0.15298253868674194,0.8235861853088481,0.5339869
0.15302174822250106,0.8235861853088481,0.5339433
0.15302174822250106,0.8236122704507512,0.5339278
0.15303481806775407,0.8236122704507512,0.5339141
0.15303481806775407,0.8236253130217028,0.53390193
0.1530478879130071,0.8236253130217028,0.5338974
0.1530478879130071,0.8236644407345576,0.53388333
0.15306095775826015,0.8236644407345576,0.533883
0.15306095775826015,0.8236774833055092,0.53387225
0.1530870974487662,0.8236774833055092,0.5338683
0.1530870974487662,0.8237035684474123,0.5338599
0.15310016729401923,0.8237035684474123,0.53385985
0.15310016729401923,0.8237166110183639,0.5338532
0.15311323713927227,0.8237166110183639,0.5338522
0.15311323713927227,0.8237426961602671,0.5338432
0.1531263069845253,0.8237426961602671,0.5338294
0.1531263069845253,0.8237948664440734,0.5337947
0.15313937682977832,0.8237948664440734,0.5337868
0.15313937682977832,0.8238079090150251,0.53378654
0.15315244667503136,0.8238079090150251,0.5337735
0.15315244667503136,0.8238209515859767,0.53375393
0.1531655165202844,0.8238209515859767,0.5337523
0.1531655165202844,0.8238339941569283,0.53374493
0.15319165621079048,0.8238339941569283,0.5337243
0.15319165621079048,0.823873121869783,0.53370786
0.15323086574654957,0.823873121869783,0.5337039
0.15323086574654957,0.8238861644407346,0.5337022
0.15325700543705562,0.8238861644407346,0.53369606
0.15325700543705562,0.8239122495826378,0.5336883
0.15327007528230865,0.8239122495826378,0.53368485
0.15327007528230865,0.8239252921535893,0.5336764
0.15329621497281473,0.8239252921535893,0.5336556
0.15329621497281473,0.8239774624373957,0.53363866
0.15330928481806774,0.8239774624373957,0.5336298
0.15330928481806774,0.8239905050083473,0.53362566
0.15332235466332078,0.8239905050083473,0.53362364
0.15332235466332078,0.8240035475792988,0.5336155
0.15336156419907987,0.8240035475792988,0.5336005
0.15336156419907987,0.824029632721202,0.53357905
0.1533746340443329,0.824029632721202,0.5335744
0.1533746340443329,0.8240557178631052,0.5335681
0.15342691342534504,0.8240557178631052,0.5335365
0.15342691342534504,0.8240818030050083,0.5335234
0.1534530531158511,0.8240818030050083,0.53351426
0.1534530531158511,0.8241078881469115,0.5334813
0.15346612296110415,0.8241078881469115,0.53347325
0.15346612296110415,0.8241470158597662,0.533465
0.1534922626516102,0.8241470158597662,0.5334607
0.1534922626516102,0.824186143572621,0.5334442
0.15350533249686324,0.824186143572621,0.5334422
0.15350533249686324,0.8241991861435726,0.5334391
0.15351840234211628,0.8241991861435726,0.5334364
0.15351840234211628,0.8242252712854758,0.53340876
0.15354454203262233,0.8242252712854758,0.5333937
0.15354454203262233,0.8242383138564274,0.53339326
0.15355761187787537,0.8242383138564274,0.5333928
0.15355761187787537,0.8242643989983306,0.53338814
0.15358375156838144,0.8242643989983306,0.53337085
0.15358375156838144,0.8242904841402338,0.5333642
0.15359682141363445,0.8242904841402338,0.5333514
0.15359682141363445,0.8243035267111853,0.533341
0.1536098912588875,0.8243035267111853,0.53333056
0.1536098912588875,0.8243165692821369,0.5333274
0.15371445002091175,0.8243165692821369,0.533294
0.15371445002091175,0.8243426544240401,0.5332614
0.15372751986616479,0.8243426544240401,0.5332512
0.15372751986616479,0.8243556969949917,0.5332495
0.15374058971141782,0.8243556969949917,0.5332316
0.15374058971141782,0.8243687395659433,0.533226
0.15375365955667084,0.8243687395659433,0.53322595
0.15375365955667084,0.8244209098497496,0.5332152
0.1537797992471769,0.8244209098497496,0.53321093
0.1537797992471769,0.8244339524207012,0.5332109
0.15384514847344208,0.8244339524207012,0.5331818
0.15384514847344208,0.8244730801335559,0.5331759
0.15385821831869512,0.8244730801335559,0.5331581
0.15385821831869512,0.8244991652754591,0.53314203
0.15387128816394813,0.8244991652754591,0.53313774
0.15387128816394813,0.8245122078464107,0.5331269
0.15388435800920117,0.8245122078464107,0.5331135
0.15388435800920117,0.8245382929883138,0.5331126
0.1538974278544542,0.8245382929883138,0.5331082
0.1538974278544542,0.8245513355592654,0.5331079
0.15392356754496025,0.8245513355592654,0.5331028
0.15392356754496025,0.824564378130217,0.5331004
0.1539366373902133,0.824564378130217,0.53309625
0.1539366373902133,0.8245774207011686,0.53309476
0.15400198661647846,0.8245774207011686,0.53306526
0.15400198661647846,0.8245904632721202,0.5330563
0.1540150564617315,0.8245904632721202,0.5330503
0.1540150564617315,0.8246165484140233,0.5330345
0.15405426599749059,0.8246165484140233,0.53302425
0.15405426599749059,0.8246295909849749,0.5330156
0.15406733584274362,0.8246295909849749,0.5330099
0.15406733584274362,0.8246556761268782,0.53299713
0.15408040568799666,0.8246556761268782,0.5329919
0.15408040568799666,0.8246687186978298,0.53298247
0.1541065453785027,0.8246687186978298,0.53295654
0.1541065453785027,0.8246817612687813,0.5329565
0.1541326850690088,0.8246817612687813,0.53292435
0.1541326850690088,0.8246948038397329,0.53292274
0.15414575491426183,0.8246948038397329,0.5329197
0.15414575491426183,0.8247078464106845,0.5329127
0.15417189460476788,0.8247078464106845,0.53290147
0.15417189460476788,0.8247208889816361,0.5328965
0.15421110414052697,0.8247208889816361,0.5328824
0.15421110414052697,0.8247469741235393,0.53287196
0.15422417398578,0.8247469741235393,0.53286135
0.15422417398578,0.824786101836394,0.5328315
0.1542633835215391,0.824786101836394,0.5328164
0.1542633835215391,0.8247991444073456,0.53281236
0.15427645336679213,0.8247991444073456,0.5328115
0.15427645336679213,0.8248382721202003,0.532806
0.15428952321204517,0.8248382721202003,0.5328054
0.15428952321204517,0.8248904424040067,0.5327796
0.15440715181932246,0.8248904424040067,0.53274065
0.15440715181932246,0.8249034849749582,0.53273416
0.1544202216645755,0.8249034849749582,0.5327173
0.1544202216645755,0.8249165275459098,0.5327144
0.15449864073609368,0.8249165275459098,0.5326971
0.15449864073609368,0.8249947829716193,0.5326535
0.15452478042659976,0.8249947829716193,0.53261435
0.15452478042659976,0.8250208681135225,0.5325961
0.1545378502718528,0.8250208681135225,0.5325833
0.1545378502718528,0.8250339106844741,0.53257495
0.15457705980761188,0.8250339106844741,0.5325652
0.15457705980761188,0.8250599958263773,0.53256136
0.15461626934337097,0.8250599958263773,0.5325413
0.15461626934337097,0.8250860809682805,0.532535
0.15464240903387705,0.8250860809682805,0.53253454
0.15464240903387705,0.8251382512520868,0.53252614
0.15473389795064826,0.8251382512520868,0.5324531
0.15473389795064826,0.8251773789649416,0.5324056
0.1547861773316604,0.8251773789649416,0.53238034
0.15479924717691343,0.8251904215358932,0.5323764
0.15481231702216647,0.8251904215358932,0.5323756
0.15481231702216647,0.8252165066777963,0.53235865
0.15482538686741948,0.8252165066777963,0.53235775
0.15482538686741948,0.8252295492487479,0.53235567
0.15485152655792556,0.8252295492487479,0.53233266
0.15485152655792556,0.8252425918196995,0.5323242
0.1548645964031786,0.8252425918196995,0.53232336
0.1548645964031786,0.8252686769616027,0.5323221
0.1548776662484316,0.8252686769616027,0.5323195
0.1548776662484316,0.8253078046744574,0.53230953
0.15490380593893768,0.8253078046744574,0.53230685
0.15490380593893768,0.8253338898163606,0.5322992
0.1549560853199498,0.8253338898163606,0.53228676
0.1549560853199498,0.8253469323873122,0.5322851
0.15496915516520285,0.8253469323873122,0.5322769
0.15496915516520285,0.8253730175292153,0.53225064
0.1549822250104559,0.8253730175292153,0.5322451
0.1549822250104559,0.8253860601001669,0.53224415
0.15500836470096194,0.8253860601001669,0.53223306
0.15500836470096194,0.8253991026711185,0.5322303
0.15504757423672103,0.8253991026711185,0.5322089
0.15504757423672103,0.8254251878130217,0.5321967
0.15506064408197406,0.8254251878130217,0.53219354
0.15506064408197406,0.8254904006677797,0.53216976
0.1550737139272271,0.8254904006677797,0.5321581
0.1550737139272271,0.8255164858096828,0.53214085
0.1551129234629862,0.8255164858096828,0.5321095
0.1551129234629862,0.8255295283806344,0.5321094
0.1551521329987453,0.8255295283806344,0.53209907
0.1551521329987453,0.825542570951586,0.53209233
0.15516520284399832,0.825542570951586,0.5320846
0.15516520284399832,0.8255556135225376,0.5320802
0.1551913425345044,0.8255556135225376,0.5320744
0.1551913425345044,0.8255816986644408,0.53203607
0.15521748222501044,0.8255816986644408,0.53202796
0.15521748222501044,0.8255947412353923,0.53202057
0.15523055207026348,0.8255947412353923,0.5320133
0.15523055207026348,0.8256338689482471,0.5320013
0.15525669176076956,0.8256338689482471,0.53198564
0.15525669176076956,0.8256469115191987,0.53198373
0.15526976160602257,0.8256469115191987,0.53198266
0.15526976160602257,0.8256860392320534,0.5319629
0.15529590129652865,0.8256860392320534,0.531954
0.15529590129652865,0.8257121243739566,0.53194976
0.1553089711417817,0.8257121243739566,0.5319418
0.1553089711417817,0.8257251669449082,0.53193104
0.15534818067754078,0.8257251669449082,0.5319144
0.15534818067754078,0.8257382095158597,0.53191376
0.15538739021329986,0.8257382095158597,0.53188497
0.15538739021329986,0.8257773372287145,0.5318663
0.1554004600585529,0.8257773372287145,0.5318613
0.1554004600585529,0.8257903797996661,0.53185445
0.15542659974905898,0.8257903797996661,0.5318516
0.15542659974905898,0.8258034223706177,0.53185135
0.15545273943956503,0.8258034223706177,0.53183633
0.15545273943956503,0.8258164649415692,0.5318322
0.1554788791300711,0.8258164649415692,0.53182894
0.1554788791300711,0.8258295075125208,0.5318234
0.15549194897532415,0.8258295075125208,0.5318188
0.15549194897532415,0.825855592654424,0.53180474
0.15550501882057716,0.825855592654424,0.5318037
0.15550501882057716,0.8258686352253757,0.5317949
0.15555729820158928,0.8258686352253757,0.5317643
0.15555729820158928,0.8258816777963273,0.53175694
0.1555965077373484,0.8258816777963273,0.5317441
0.1555965077373484,0.8258947203672788,0.53174406
0.1556095775826014,0.8259077629382304,0.53174365
0.1556357172731075,0.8259077629382304,0.5317312
0.1556357172731075,0.825920805509182,0.53172153
0.15566185696361354,0.825920805509182,0.5317063
0.15566185696361354,0.8259338480801336,0.53170586
0.15567492680886658,0.8259338480801336,0.5316935
0.15567492680886658,0.8259468906510852,0.531679
0.1557141363446257,0.8259468906510852,0.531666
0.1557141363446257,0.8259860183639399,0.53163034
0.15574027603513174,0.8259860183639399,0.5316245
0.15574027603513174,0.8260381886477463,0.53160536
0.15576641572563782,0.8260381886477463,0.5315461
0.15576641572563782,0.8260512312186978,0.5315434
0.15577948557089083,0.8260512312186978,0.53154
0.15577948557089083,0.8260642737896494,0.5315272
0.15587097448766207,0.8260642737896494,0.53148633
0.15587097448766207,0.8261034015025042,0.5314732
0.1558840443329151,0.8261034015025042,0.5314699
0.1558840443329151,0.8261164440734557,0.53146684
0.1559232538686742,0.8261164440734557,0.53146
0.1559232538686742,0.8261425292153589,0.53144896
0.15594939355918025,0.8261425292153589,0.53144723
0.1559624634044333,0.8261425292153589,0.5314209
0.1559624634044333,0.8261555717863105,0.5314166
0.15600167294019238,0.8261555717863105,0.53140056
0.15600167294019238,0.8261816569282137,0.53139436
0.15602781263069845,0.8261816569282137,0.5313821
0.15602781263069845,0.8262077420701168,0.5313812
0.15606702216645754,0.8262077420701168,0.531332
0.15606702216645754,0.8262207846410684,0.5313174
0.15608009201171058,0.8262207846410684,0.53130144
0.15610623170221666,0.8262207846410684,0.5313009
0.15610623170221666,0.82623382721202,0.53129095
0.15615851108322878,0.82623382721202,0.53125775
0.15615851108322878,0.8262468697829716,0.53125685
0.15618465077373483,0.8262468697829716,0.5312494
0.15618465077373483,0.8262729549248747,0.53123176
0.15623693015474696,0.8262729549248747,0.5311799
0.15623693015474696,0.8262859974958264,0.5311798
0.15626306984525304,0.8262859974958264,0.5311625
0.15626306984525304,0.8263512103505843,0.5310785
0.15630227938101213,0.8263512103505843,0.53105956
0.15630227938101213,0.8263642529215359,0.5310584
0.15631534922626517,0.8263642529215359,0.5310492
0.15631534922626517,0.8264033806343907,0.5310419
0.15634148891677122,0.8264033806343907,0.5310374
0.15634148891677122,0.8264164232053423,0.53103375
0.15635455876202425,0.8264164232053423,0.5310266
0.15635455876202425,0.8264294657762938,0.5310219
0.1563676286072773,0.8264294657762938,0.5310151
0.1563676286072773,0.8264425083472454,0.53101087
0.15638069845253033,0.8264425083472454,0.5310049
0.15638069845253033,0.826455550918197,0.5309991
0.15639376829778334,0.826455550918197,0.53099775
0.15639376829778334,0.8265077212020033,0.5309544
0.1564460476787955,0.8265077212020033,0.5309353
0.1564460476787955,0.8265338063439065,0.5309335
0.1564591175240485,0.8265338063439065,0.5309276
0.1564591175240485,0.8265598914858097,0.5309263
0.15647218736930155,0.8265598914858097,0.5309243
0.15647218736930155,0.8265729340567612,0.53092164
0.15648525721455459,0.8265729340567612,0.53091985
0.15648525721455459,0.8265859766277128,0.5309167
0.15649832705980762,0.8265859766277128,0.53088415
0.15649832705980762,0.8265990191986644,0.53088194
0.15651139690506063,0.8265990191986644,0.53087616
0.15652446675031367,0.826612061769616,0.5308708
0.1565375365955667,0.826612061769616,0.5308658
0.1565375365955667,0.8267033597662772,0.5308331
0.15660288582183188,0.8267033597662772,0.53080136
0.15660288582183188,0.8267164023372288,0.5307888
0.1566159556670849,0.8267164023372288,0.530775
0.15662902551233793,0.8267294449081803,0.5307702
0.15662902551233793,0.8267555300500835,0.53075445
0.15664209535759097,0.8267555300500835,0.53074664
0.15664209535759097,0.8267685726210351,0.5307433
0.156655165202844,0.8267685726210351,0.530736
0.156655165202844,0.8267816151919867,0.5307349
0.15666823504809704,0.8267816151919867,0.5307343
0.15666823504809704,0.8268077003338898,0.5307279
0.15668130489335005,0.8268077003338898,0.5307166
0.15668130489335005,0.8268207429048414,0.5307145
0.15670744458385613,0.8268207429048414,0.53069687
0.15670744458385613,0.826833785475793,0.53069425
0.15672051442910917,0.826833785475793,0.53069335
0.15672051442910917,0.8268729131886478,0.53067726
0.15674665411961522,0.8268729131886478,0.530659
0.15674665411961522,0.8268859557595993,0.5306198
0.1567858636553743,0.8268859557595993,0.53060037
0.1567858636553743,0.8269250834724541,0.53058505
0.15682507319113342,0.8269250834724541,0.5305737
0.15682507319113342,0.8269381260434057,0.53057003
0.15685121288163947,0.8269381260434057,0.530566
0.15685121288163947,0.8269642111853088,0.53055227
0.1569034922626516,0.8269642111853088,0.5305387
0.1569034922626516,0.8269772537562604,0.5305383
0.15692963195315768,0.8269772537562604,0.53051186
0.15692963195315768,0.826990296327212,0.5305105
0.15694270179841072,0.826990296327212,0.5305067
0.15694270179841072,0.8270033388981636,0.5305066
0.15695577164366373,0.8270033388981636,0.5305064
0.15695577164366373,0.8270163814691152,0.5304927
0.15696884148891677,0.8270163814691152,0.5304924
0.15696884148891677,0.8270294240400667,0.53047246
0.1570211208699289,0.8270294240400667,0.53043747
0.1570211208699289,0.8270424666110183,0.53043395
0.15703419071518193,0.8270424666110183,0.530432
0.15703419071518193,0.8270555091819699,0.5304314
0.15704726056043497,0.8270555091819699,0.5304273
0.15704726056043497,0.8270685517529215,0.53042597
0.15711260978670014,0.8270685517529215,0.5304129
0.15711260978670014,0.8270815943238731,0.5304044
0.15712567963195315,0.8270815943238731,0.5304032
0.15712567963195315,0.8270946368948247,0.53039604
0.15713874947720619,0.8270946368948247,0.5303927
0.15713874947720619,0.8271076794657763,0.5303836
0.15715181932245922,0.8271076794657763,0.53037834
0.15715181932245922,0.8271207220367279,0.5303718
0.15716488916771226,0.8271207220367279,0.53036106
0.15716488916771226,0.8271337646076795,0.5303565
0.15717795901296527,0.8271337646076795,0.5303508
0.15717795901296527,0.8271468071786311,0.5303496
0.1571910288582183,0.8271468071786311,0.5303411
0.1571910288582183,0.8271989774624374,0.53026336
0.1572171685487244,0.8271989774624374,0.5302571
0.1572171685487244,0.827212020033389,0.5302507
0.15724330823923044,0.827212020033389,0.5302422
0.15724330823923044,0.8272511477462438,0.5302286
0.15725637808448348,0.8272511477462438,0.5302265
0.15725637808448348,0.8272641903171953,0.5302175
0.15728251777498956,0.8272641903171953,0.5301924
0.15728251777498956,0.8272772328881469,0.5301909
0.1573086574654956,0.8272772328881469,0.5301855
0.1573086574654956,0.8272902754590985,0.5301854
0.15737400669176077,0.8272902754590985,0.53014517
0.15737400669176077,0.8273554883138564,0.530112
0.15740014638226682,0.8273554883138564,0.5300967
0.15740014638226682,0.827368530884808,0.53009456
0.15741321622751986,0.8273815734557596,0.53009003
0.15741321622751986,0.8274076585976627,0.53008217
0.15749163529903806,0.8274076585976627,0.53004575
0.15749163529903806,0.8274337437395659,0.53002805
0.15759619406106232,0.8274337437395659,0.5299959
0.15759619406106232,0.8274467863105175,0.52999413
0.15760926390631536,0.8274467863105175,0.52998835
0.15760926390631536,0.8275380843071787,0.5299463
0.1576354035968214,0.8275380843071787,0.5299399
0.1576354035968214,0.8275511268781303,0.5299385
0.15764847344207444,0.8275511268781303,0.5299341
0.15764847344207444,0.8275641694490818,0.52992857
0.15770075282308657,0.8275641694490818,0.5298811
0.15770075282308657,0.8275772120200334,0.5298687
0.1577530322040987,0.8275772120200334,0.5298531
0.1577530322040987,0.827590254590985,0.5298461
0.15776610204935174,0.827590254590985,0.5298439
0.15776610204935174,0.8276163397328882,0.52984047
0.1577922417398578,0.8276163397328882,0.52983487
0.1577922417398578,0.8276685100166945,0.5298144
0.157870660811376,0.8276685100166945,0.52979136
0.157870660811376,0.8276815525876461,0.5297889
0.15788373065662903,0.8276815525876461,0.52977544
0.15788373065662903,0.8276945951585977,0.529773
0.15790987034713508,0.8276945951585977,0.5297535
0.15790987034713508,0.827746765442404,0.529715
0.15797521957340024,0.827746765442404,0.52968544
0.15797521957340024,0.8277728505843072,0.52967674
0.15800135926390632,0.8277728505843072,0.5296714
0.15800135926390632,0.8277858931552587,0.5296695
0.15802749895441237,0.8277858931552587,0.52965564
0.15802749895441237,0.8278119782971619,0.52963936
0.1580667084901715,0.8278119782971619,0.5296054
0.1580667084901715,0.8278250208681135,0.5295769
0.15810591802593058,0.8278250208681135,0.5295729
0.15810591802593058,0.8278380634390651,0.52954227
0.15813205771643662,0.8278380634390651,0.52952534
0.15813205771643662,0.8278511060100167,0.5295148
0.15817126725219574,0.8278511060100167,0.5295093
0.15817126725219574,0.8278641485809682,0.52950335
0.1581974069427018,0.8278641485809682,0.5294986
0.1581974069427018,0.8278771911519198,0.5294938
0.15821047678795483,0.8278771911519198,0.52948177
0.15821047678795483,0.8278902337228714,0.52947265
0.1582366164784609,0.8278902337228714,0.52945864
0.1582366164784609,0.827903276293823,0.52945286
0.15830196570472604,0.827903276293823,0.52944285
0.15830196570472604,0.8279163188647746,0.52944213
0.15831503554997908,0.8279163188647746,0.5294405
0.15831503554997908,0.8279293614357263,0.52943087
0.15832810539523212,0.8279293614357263,0.5294223
0.15832810539523212,0.8279424040066778,0.5294135
0.1583673149309912,0.8279424040066778,0.52940273
0.1583673149309912,0.8279554465776294,0.52939975
0.15840652446675033,0.8279554465776294,0.5293847
0.15840652446675033,0.8279815317195326,0.5293799
0.15841959431200334,0.8279815317195326,0.52937293
0.15841959431200334,0.8279945742904842,0.52936727
0.15845880384776245,0.8279945742904842,0.5293494
0.15845880384776245,0.8280076168614358,0.52934897
0.15851108322877458,0.8280076168614358,0.529342
0.15851108322877458,0.8280206594323873,0.52933574
0.1585241530740276,0.8280206594323873,0.5293338
0.1585241530740276,0.8280467445742905,0.52932835
0.15853722291928063,0.8280467445742905,0.52932465
0.15853722291928063,0.8280858722871453,0.5292942
0.15855029276453367,0.8280858722871453,0.5292838
0.15855029276453367,0.8280989148580968,0.5292694
0.15858950230029276,0.8280989148580968,0.5292516
0.15858950230029276,0.8281119574290484,0.5292395
