FPR,TPR,Thresholds
0.3639953967672752,0.9691949478461522,0.28109565
0.3639953967672752,0.9691984282497398,0.28107676
0.36400847413297066,0.9691984282497398,0.28107065
0.36400847413297066,0.969205389056915,0.2810655
0.364047706230057,0.969205389056915,0.28102407
0.364047706230057,0.9692088694605027,0.28101444
0.36406078359575245,0.9692088694605027,0.28100848
0.36406078359575245,0.9692123498640902,0.28100452
0.3640869383271434,0.9692123498640902,0.281
0.3640869383271434,0.9692158302676779,0.28099924
0.36410001569283884,0.9692158302676779,0.2809787
0.36410001569283884,0.9692193106712654,0.2809774
0.36412617042422973,0.9692193106712654,0.28096995
0.36412617042422973,0.9692367126892034,0.28094727
0.3641392477899252,0.9692367126892034,0.28094238
0.3641392477899252,0.9692471538999662,0.28091413
0.3641523251556206,0.9692471538999662,0.28089327
0.3641523251556206,0.9692541147071414,0.28089106
0.36416540252131613,0.9692541147071414,0.28088823
0.36416540252131613,0.9692575951107291,0.28087303
0.3641784798870116,0.9692575951107291,0.2808542
0.3641784798870116,0.9692610755143166,0.28084865
0.364191557252707,0.9692610755143166,0.28083664
0.364191557252707,0.9692715167250794,0.280813
0.36420463461840247,0.9692715167250794,0.28081217
0.36420463461840247,0.9692784775322546,0.28080377
0.3642177119840979,0.9692784775322546,0.28079647
0.3642177119840979,0.9692819579358423,0.28079492
0.36423078934979336,0.9692819579358423,0.28078368
0.36423078934979336,0.9692854383394298,0.2807816
0.3642438667154888,0.9692854383394298,0.28077716
0.3642438667154888,0.9692889187430175,0.28076673
0.36427002144687975,0.9692889187430175,0.2807504
0.36427002144687975,0.9693063207609555,0.28071967
0.3642830988125752,0.9693063207609555,0.2807003
0.3642830988125752,0.969309801164543,0.28070015
0.364335408275357,0.969309801164543,0.28069112
0.364335408275357,0.9693202423753058,0.28067744
0.3643746403724434,0.9693202423753058,0.2806683
0.3643746403724434,0.9693237227788934,0.28066525
0.3643877177381388,0.9693237227788934,0.2806583
0.3643877177381388,0.9693306835860687,0.28064632
0.3644007951038343,0.9693306835860687,0.2806421
0.3644007951038343,0.9693341639896562,0.28063577
0.3644138724695297,0.9693341639896562,0.2806322
0.3644138724695297,0.9693411247968314,0.28062433
0.36442694983522517,0.9693411247968314,0.28062022
0.36442694983522517,0.9693480856040066,0.28061295
0.36446618193231156,0.9693480856040066,0.28058136
0.36446618193231156,0.9693620072183571,0.28053483
0.364479259298007,0.9693620072183571,0.28052413
0.364479259298007,0.9693759288327074,0.28050965
0.36449233666370245,0.9693759288327074,0.28050807
0.36449233666370245,0.9693863700434703,0.28050527
0.3645054140293979,0.9693863700434703,0.2805031
0.3645054140293979,0.9693898504470578,0.28050193
0.36453156876078885,0.9693898504470578,0.28049445
0.36453156876078885,0.969396811254233,0.28046474
0.3645446461264843,0.969396811254233,0.28045842
0.3645446461264843,0.9694107328685835,0.28044036
0.3645708008578752,0.9694107328685835,0.2804306
0.3645708008578752,0.969414213272171,0.28042245
0.36462311032065703,0.969414213272171,0.28037587
0.36462311032065703,0.9694246544829338,0.28035113
0.3646361876863525,0.9694246544829338,0.28035104
0.3646361876863525,0.9694281348865215,0.28034097
0.3646492650520479,0.9694281348865215,0.28033757
0.3646492650520479,0.9694385760972842,0.28032047
0.3647015745148297,0.9694385760972842,0.28030163
0.3647015745148297,0.9694629389223974,0.28023666
0.3647146518805252,0.9694629389223974,0.28023112
0.3647146518805252,0.9694664193259851,0.28022307
0.3647408066119161,0.9694664193259851,0.28021365
0.3647408066119161,0.9694698997295726,0.2802043
0.36475388397761155,0.9694698997295726,0.2801961
0.36475388397761155,0.9694733801331602,0.28019166
0.36478003870900244,0.9694733801331602,0.2801854
0.36478003870900244,0.9694768605367479,0.2801773
0.3648061934403934,0.9694768605367479,0.28017282
0.3648061934403934,0.9694873017475106,0.2801463
0.36484542553747973,0.9694873017475106,0.28012985
0.36484542553747973,0.9694907821510983,0.28011358
0.36488465763456607,0.9694907821510983,0.28010684
0.36488465763456607,0.9694942625546858,0.28010476
0.36492388973165246,0.9694942625546858,0.28009695
0.36492388973165246,0.9695047037654486,0.2800782
0.3649369670973479,0.9695047037654486,0.2800646
0.3649369670973479,0.9695151449762115,0.28003335
0.36498927656012975,0.9695151449762115,0.27998823
0.36498927656012975,0.969518625379799,0.27997267
0.3650023539258252,0.969518625379799,0.27995002
0.3650023539258252,0.9695255861869743,0.27994275
0.3650285086572161,0.9695255861869743,0.27992734
0.3650285086572161,0.9695325469941495,0.27991423
0.36504158602291154,0.9695325469941495,0.27990276
0.36504158602291154,0.969536027397737,0.2798984
0.365054663388607,0.969536027397737,0.27989104
0.365054663388607,0.9695395078013247,0.27989036
0.36506774075430243,0.9695395078013247,0.27989033
0.36506774075430243,0.9695429882049122,0.27988464
0.36508081811999793,0.9695429882049122,0.2798825
0.36508081811999793,0.9695464686084998,0.27988005
0.3650938954856934,0.9695464686084998,0.27987662
0.3650938954856934,0.969553429415675,0.27985078
0.3651331275827797,0.969553429415675,0.27983275
0.3651331275827797,0.9695569098192627,0.27983183
0.3651723596798661,0.9695569098192627,0.27981108
0.3651723596798661,0.9695673510300254,0.2797912
0.36518543704556156,0.9695673510300254,0.27978203
0.36518543704556156,0.9695777922407882,0.27977088
0.365198514411257,0.9695777922407882,0.27976805
0.365198514411257,0.9695812726443759,0.27975473
0.36523774650834334,0.9695812726443759,0.27973944
0.36523774650834334,0.9696091158730766,0.27969295
0.3652508238740388,0.9696091158730766,0.27968353
0.3652508238740388,0.9696125962766643,0.2796714
0.36527697860542974,0.9696125962766643,0.27966273
0.36527697860542974,0.9696230374874271,0.279634
0.36530313333682063,0.9696230374874271,0.2796099
0.36530313333682063,0.9696299982946023,0.2796057
0.3653162107025161,0.9696299982946023,0.27960306
0.3653162107025161,0.9696334786981898,0.27959737
0.36534236543390697,0.9696334786981898,0.2795752
0.36534236543390697,0.9696439199089526,0.27956957
0.36535544279960247,0.9696439199089526,0.27952817
0.36535544279960247,0.9696508807161278,0.27951613
0.3653946748966888,0.9696508807161278,0.27950984
0.3653946748966888,0.9696543611197155,0.2795012
0.36540775226238426,0.9696543611197155,0.27949038
0.36540775226238426,0.9696613219268907,0.2794806
0.3654208296280797,0.9696613219268907,0.2794767
0.3654208296280797,0.9696648023304782,0.2794671
0.36544698435947065,0.9696648023304782,0.2794635
0.36544698435947065,0.9696682827340658,0.27943897
0.3654600617251661,0.9696682827340658,0.27943635
0.3654600617251661,0.9696717631376535,0.27942216
0.36547313909086154,0.9696717631376535,0.27941358
0.36547313909086154,0.969675243541241,0.27941084
0.365486216456557,0.969675243541241,0.2793834
0.365486216456557,0.9696822043484162,0.2793695
0.36549929382225244,0.9696822043484162,0.27936706
0.36549929382225244,0.9696856847520039,0.27936617
0.3655123711879479,0.9696856847520039,0.27935782
0.3655123711879479,0.9696961259627667,0.27935126
0.36552544855364333,0.9696961259627667,0.27934757
0.36552544855364333,0.9697100475771171,0.2792993
0.36553852591933883,0.9697100475771171,0.27929512
0.36553852591933883,0.9697135279807046,0.27929285
0.3655516032850343,0.9697135279807046,0.27928317
0.3655516032850343,0.9697170083842922,0.27928278
0.36557775801642517,0.9697170083842922,0.27927342
0.36557775801642517,0.9697378908058178,0.27918085
0.36564314484490246,0.9697378908058178,0.27910838
0.36564314484490246,0.9697413712094054,0.27910206
0.3656823769419888,0.9697413712094054,0.27909505
0.3656823769419888,0.9697448516129931,0.27909425
0.36569545430768424,0.9697448516129931,0.2790906
0.36569545430768424,0.9697552928237558,0.27906963
0.36573468640477064,0.9697552928237558,0.2790619
0.36573468640477064,0.9697587732273435,0.27906144
0.365773918501857,0.9697587732273435,0.27904442
0.365773918501857,0.969762253630931,0.2790372
0.3658262279646388,0.969762253630931,0.27901655
0.3658262279646388,0.9697692144381063,0.27899832
0.36583930533033426,0.9697692144381063,0.27899414
0.36583930533033426,0.9697761752452815,0.278986
0.3658523826960297,0.9697761752452815,0.27898553
0.3658523826960297,0.9697900968596318,0.27897167
0.36589161479311605,0.9697900968596318,0.2789365
0.36589161479311605,0.9698005380703947,0.27891132
0.36590469215881155,0.9698005380703947,0.27890104
0.36590469215881155,0.9698214204919202,0.2788731
0.365917769524507,0.9698214204919202,0.27887082
0.365917769524507,0.9698283812990954,0.27886638
0.3659439242558979,0.9698283812990954,0.27885392
0.3659439242558979,0.9698353421062706,0.27883846
0.36595700162159334,0.9698353421062706,0.27883166
0.36595700162159334,0.9698597049313838,0.2787713
0.3659700789872888,0.9698597049313838,0.27876034
0.3659700789872888,0.9698631853349714,0.2787584
0.36598315635298423,0.9698631853349714,0.27875122
0.36598315635298423,0.9698736265457343,0.27872398
0.36603546581576607,0.9698736265457343,0.27868542
0.36603546581576607,0.9698771069493218,0.2786755
0.36606162054715696,0.9698771069493218,0.27866876
0.36606162054715696,0.9698945089672598,0.27863646
0.3660877752785479,0.9698945089672598,0.27860984
0.3660877752785479,0.9698979893708475,0.27860877
0.3661139300099388,0.9698979893708475,0.27859625
0.3661139300099388,0.9699153913887855,0.2785397
0.3661400847413297,0.9699153913887855,0.27849472
0.3661400847413297,0.9699258325995482,0.278475
0.36619239420411154,0.9699258325995482,0.27840167
0.36619239420411154,0.9699327934067234,0.2783979
0.36621854893550243,0.9699327934067234,0.27838668
0.36621854893550243,0.9699397542138987,0.27838165
0.3662316263011979,0.9699397542138987,0.27838132
0.3662316263011979,0.9699467150210739,0.27834398
0.3662447036668933,0.9699467150210739,0.27834088
0.3662447036668933,0.9699536758282491,0.2783237
0.36625778103258877,0.9699536758282491,0.27832043
0.36625778103258877,0.9699571562318366,0.2783139
0.3662839357639797,0.9699571562318366,0.2783075
0.3662839357639797,0.9699815190569498,0.2782439
0.3663100904953706,0.9699815190569498,0.27823952
0.3663100904953706,0.9699884798641251,0.27823555
0.36632316786106606,0.9699884798641251,0.2782293
0.36632316786106606,0.970005881882063,0.27820987
0.3663754773238479,0.970005881882063,0.27818394
0.3663754773238479,0.9700093622856506,0.2781687
0.3664016320552388,0.9700093622856506,0.2781671
0.3664016320552388,0.9700163230928258,0.278144
0.3664277867866297,0.9700163230928258,0.27813727
0.3664277867866297,0.9700372055143515,0.27805498
0.36644086415232513,0.9700372055143515,0.2780456
0.36644086415232513,0.9700441663215267,0.2780441
0.36649317361510697,0.9700441663215267,0.27802753
0.36649317361510697,0.9700511271287019,0.27800098
0.3665062509808024,0.9700511271287019,0.27800092
0.3665062509808024,0.970058087935877,0.27799273
0.36651932834649786,0.970058087935877,0.2779926
0.36651932834649786,0.9700650487430522,0.27796495
0.3665324057121933,0.9700650487430522,0.27796337
0.3665324057121933,0.9700720095502274,0.27794522
0.3665454830778888,0.9700720095502274,0.27794236
0.3665454830778888,0.9700754899538151,0.27793697
0.36655856044358426,0.9700754899538151,0.277929
0.36655856044358426,0.9700789703574026,0.27791736
0.3666893341005388,0.9700789703574026,0.27786425
0.3666893341005388,0.9700859311645779,0.27785376
0.36671548883192967,0.9700859311645779,0.2778433
0.36671548883192967,0.9700894115681654,0.2778211
0.36672856619762517,0.9700894115681654,0.27780893
0.36672856619762517,0.9700928919717531,0.2778063
0.36675472092901606,0.9700928919717531,0.27778912
0.36675472092901606,0.9700963723753406,0.27778465
0.36678087566040696,0.9700963723753406,0.27776688
0.36678087566040696,0.9701068135861034,0.27774504
0.36682010775749335,0.9701068135861034,0.27772242
0.36682010775749335,0.9701102939896911,0.2777211
0.3668854945859706,0.9701102939896911,0.2776928
0.3668854945859706,0.9701137743932786,0.27768493
0.36689857195166603,0.9701137743932786,0.27767977
0.36689857195166603,0.9701207352004538,0.27767107
0.36695088141444787,0.9701207352004538,0.27764222
0.36695088141444787,0.970127696007629,0.2776133
0.3669639587801433,0.970127696007629,0.27759126
0.3669639587801433,0.9701381372183918,0.27758205
0.36697703614583876,0.9701381372183918,0.27756748
0.36697703614583876,0.9701485784291547,0.2775554
0.3669901135115342,0.9701485784291547,0.27755013
0.3669901135115342,0.9701555392363298,0.27753806
0.36701626824292516,0.9701555392363298,0.27751452
0.36701626824292516,0.9701659804470927,0.27750456
0.36704242297431605,0.9701659804470927,0.27748013
0.36704242297431605,0.9701694608506802,0.27747387
0.3670947324370979,0.9701694608506802,0.27746198
0.3670947324370979,0.9701729412542679,0.27746025
0.36710780980279334,0.9701729412542679,0.27745906
0.36710780980279334,0.9701833824650307,0.2774306
0.3671208871684888,0.9701833824650307,0.2774199
0.3671208871684888,0.9701938236757934,0.2774132
0.36713396453418423,0.9701938236757934,0.2774073
0.36713396453418423,0.9702007844829686,0.2773995
0.3671601192655751,0.9702007844829686,0.27737737
0.3671601192655751,0.9702216669044943,0.2773359
0.36717319663127057,0.9702216669044943,0.2773352
0.36717319663127057,0.9702251473080818,0.27733102
0.36721242872835697,0.9702251473080818,0.27732533
0.36721242872835697,0.9702286277116694,0.27732405
0.3672255060940524,0.9702286277116694,0.2773188
0.3672255060940524,0.9702321081152571,0.27730042
0.36723858345974786,0.9702321081152571,0.27729943
0.36723858345974786,0.9702425493260198,0.27728346
0.36726473819113875,0.9702425493260198,0.27725884
0.36726473819113875,0.9702460297296075,0.27725437
0.3672908929225297,0.9702460297296075,0.27723733
0.3672908929225297,0.970249510133195,0.27723563
0.3673170476539206,0.970249510133195,0.27720892
0.3673170476539206,0.9702529905367826,0.27720833
0.3673432023853115,0.9702529905367826,0.27719447
0.3673432023853115,0.9702564709403703,0.27719146
0.3673824344823979,0.9702564709403703,0.27717426
0.3673824344823979,0.9702634317475455,0.27715778
0.3673955118480933,0.9702634317475455,0.27714676
0.3673955118480933,0.970266912151133,0.2771452
0.36740858921378877,0.970266912151133,0.277139
0.36740858921378877,0.9702738729583082,0.277131
0.36752628550504784,0.9702738729583082,0.27707452
0.36752628550504784,0.9702808337654835,0.27704534
0.3675524402364388,0.9702808337654835,0.27703142
0.3675524402364388,0.9702912749762462,0.27702484
0.36756551760213424,0.9702912749762462,0.27701637
0.36756551760213424,0.9702947553798339,0.2770052
0.367643981796307,0.9702947553798339,0.27696267
0.367643981796307,0.970301716187009,0.2769529
0.3676570591620024,0.970301716187009,0.27695188
0.3676570591620024,0.9703295594157099,0.27689576
0.36769629125908876,0.9703295594157099,0.27687702
0.36769629125908876,0.9703365202228851,0.2768663
0.36778783281895694,0.9703365202228851,0.27683282
0.36778783281895694,0.9703400006264726,0.27682036
0.3678009101846524,0.9703400006264726,0.27681836
0.3678009101846524,0.9703469614336478,0.27677515
0.3678662970131297,0.9703469614336478,0.2767281
0.3678662970131297,0.9703504418372354,0.27672675
0.3678793743788251,0.9703504418372354,0.27672482
0.3678793743788251,0.9703574026444106,0.27671543
0.36789245174452057,0.9703574026444106,0.2766936
0.36789245174452057,0.9703643634515858,0.27667013
0.36793168384160696,0.9703643634515858,0.2766501
0.36793168384160696,0.9703678438551735,0.2766463
0.3680624574985615,0.9703678438551735,0.27657577
0.3680624574985615,0.9703748046623486,0.27655634
0.3680755348642569,0.9703748046623486,0.27655566
0.3680755348642569,0.9703852458731115,0.27653435
0.3681147669613433,0.9703852458731115,0.2764985
0.3681147669613433,0.9703991674874618,0.27640522
0.36812784432703877,0.9703991674874618,0.27640483
0.36812784432703877,0.9704026478910495,0.2764045
0.3681409216927342,0.9704026478910495,0.2764043
0.3681409216927342,0.970406128294637,0.27640238
0.36818015378982055,0.970406128294637,0.27638438
0.36818015378982055,0.9704096086982247,0.27637398
0.36819323115551605,0.9704096086982247,0.2763661
0.36819323115551605,0.9704200499089874,0.2763401
0.3682063085212115,0.9704200499089874,0.2763389
0.3682063085212115,0.970423530312575,0.27632093
0.3682324632526024,0.970423530312575,0.27631733
0.3682324632526024,0.9704270107161627,0.27630517
0.36824554061829784,0.9704270107161627,0.27629942
0.36824554061829784,0.9704374519269254,0.2762735
0.3682586179839933,0.9704374519269254,0.2762722
0.3682586179839933,0.9704444127341006,0.2762476
0.3682978500810797,0.9704444127341006,0.27621582
0.3682978500810797,0.9704478931376882,0.27621332
0.3683240048124706,0.9704478931376882,0.27618736
0.3683240048124706,0.9704513735412759,0.2761837
0.368337082178166,0.9704513735412759,0.27617136
0.368337082178166,0.9704583343484511,0.27616566
0.36835015954386147,0.9704583343484511,0.27614868
0.36835015954386147,0.9704757363663891,0.2761085
0.3683632369095569,0.9704757363663891,0.27610222
0.3683632369095569,0.9704826971735643,0.27608794
0.3683763142752524,0.9704826971735643,0.2760747
0.3683763142752524,0.9704861775771518,0.27607006
0.3684024690066433,0.9704861775771518,0.27602842
0.3684024690066433,0.9704966187879146,0.27600196
0.36844170110372965,0.9704966187879146,0.27595836
0.36844170110372965,0.970510540402265,0.27592543
0.36850708793220693,0.970510540402265,0.27590975
0.36850708793220693,0.9705140208058527,0.2759062
0.3685986294920751,0.9705140208058527,0.27585742
0.3685986294920751,0.9705175012094402,0.27583238
0.36861170685777056,0.9705175012094402,0.2758282
0.36861170685777056,0.9705209816130278,0.27582446
0.36863786158916145,0.9705209816130278,0.27581593
0.36863786158916145,0.9705314228237907,0.2758032
0.36865093895485695,0.9705314228237907,0.27579743
0.36865093895485695,0.9705383836309659,0.2757963
0.3686640163205524,0.9705383836309659,0.275778
0.3686640163205524,0.9705418640345534,0.27574944
0.36867709368624785,0.9705418640345534,0.27574903
0.36867709368624785,0.970545344438141,0.2757403
0.3687163257833342,0.970545344438141,0.27570105
0.3687163257833342,0.9705488248417287,0.27569446
0.36872940314902963,0.9705488248417287,0.2756931
0.36872940314902963,0.9705523052453162,0.27569094
0.368768635246116,0.9705523052453162,0.2756705
0.368768635246116,0.9705592660524914,0.27565715
0.3688209447088978,0.9705592660524914,0.27564952
0.3688209447088978,0.9705627464560791,0.2756471
0.3688340220745933,0.9705627464560791,0.27564293
0.3688340220745933,0.9705697072632542,0.27562702
0.3688863315373751,0.9705697072632542,0.27560425
0.3688863315373751,0.9705731876668419,0.27558112
0.36893864100015694,0.9705731876668419,0.27556577
0.36893864100015694,0.9705766680704294,0.27555957
0.3689517183658524,0.9705766680704294,0.27555266
0.3689517183658524,0.9705871092811923,0.27554694
0.36896479573154783,0.9705871092811923,0.2755278
0.36896479573154783,0.9705940700883674,0.27551988
0.3689909504629387,0.9705940700883674,0.27551126
0.3689909504629387,0.9706045112991303,0.27549374
0.369056337291416,0.9706045112991303,0.2754672
0.369056337291416,0.9706079917027178,0.2754664
0.3690824920228069,0.9706079917027178,0.2754544
0.3690824920228069,0.9706288741242435,0.27543145
0.36909556938850235,0.9706288741242435,0.27542457
0.36909556938850235,0.970632354527831,0.27542368
0.36910864675419786,0.970632354527831,0.27541006
0.36910864675419786,0.9706462761421815,0.2753952
0.3691740335826751,0.9706462761421815,0.2753578
0.3691740335826751,0.9706567173529442,0.27533805
0.36918711094837053,0.9706567173529442,0.2753219
0.36918711094837053,0.9706601977565319,0.2753164
0.36920018831406604,0.9706601977565319,0.27530512
0.36920018831406604,0.9706636781601194,0.27530453
0.36930480723962966,0.9706636781601194,0.27521002
0.36930480723962966,0.970667158563707,0.27517483
0.369344039336716,0.970667158563707,0.2751442
0.369344039336716,0.9706741193708822,0.2751288
0.36935711670241145,0.9706741193708822,0.2751217
0.36935711670241145,0.9706775997744699,0.2751135
0.36939634879949784,0.9706775997744699,0.2751024
0.36939634879949784,0.9706984821959954,0.27505225
0.36944865826227963,0.9706984821959954,0.27501827
0.36944865826227963,0.9707054430031706,0.27501687
0.3694617356279751,0.9707054430031706,0.27500585
0.3694617356279751,0.9707089234067583,0.27499962
0.369487890359366,0.9707089234067583,0.27499163
0.369487890359366,0.9707332862318715,0.27497083
0.36950096772506147,0.9707332862318715,0.2749614
0.36950096772506147,0.970736766635459,0.27495572
0.3695140450907569,0.970736766635459,0.27493536
0.3695140450907569,0.9707472078462218,0.27489716
0.36952712245645236,0.9707472078462218,0.27488086
0.36952712245645236,0.9707506882498095,0.27486777
0.3695401998221478,0.9707506882498095,0.2748625
0.3695401998221478,0.9707576490569847,0.27485847
0.36964481874771143,0.9707576490569847,0.27482525
0.36964481874771143,0.970771570671335,0.27480257
0.36968405084479783,0.970771570671335,0.27478307
0.36968405084479783,0.9707750510749227,0.27476543
0.3696971282104933,0.9707750510749227,0.27475324
0.3696971282104933,0.970788972689273,0.27468798
0.3697102055761887,0.970788972689273,0.2746877
0.3697102055761887,0.9707994139000359,0.27466255
0.36972328294188417,0.9707994139000359,0.27464885
0.36972328294188417,0.9708063747072111,0.2746322
0.36976251503897056,0.9708063747072111,0.2746102
0.36976251503897056,0.9708098551107986,0.27460665
0.369775592404666,0.9708098551107986,0.27460012
0.369775592404666,0.9708202963215614,0.2745675
0.36978866977036146,0.9708202963215614,0.27456197
0.36978866977036146,0.9708237767251491,0.27455747
0.3698279018674478,0.9708237767251491,0.2745375
0.3698279018674478,0.9708272571287366,0.27452847
0.3698409792331433,0.9708272571287366,0.27452216
0.3698409792331433,0.9708307375323243,0.27450427
0.36985405659883874,0.9708307375323243,0.2744802
0.36985405659883874,0.9708342179359118,0.2744772
0.36988021133022964,0.9708342179359118,0.27446038
0.36988021133022964,0.9708481395502623,0.27443382
0.3698932886959251,0.9708481395502623,0.2744297
0.3698932886959251,0.970858580761025,0.27439243
0.36990636606162053,0.970858580761025,0.27438575
0.36990636606162053,0.9708620611646126,0.27437848
0.369919443427316,0.9708620611646126,0.27437422
0.369919443427316,0.9708655415682003,0.274365
0.3699717528900978,0.9708655415682003,0.27434826
0.3699717528900978,0.9708690219717878,0.27434295
0.3700371397185751,0.9708690219717878,0.27430928
0.3700371397185751,0.9708725023753755,0.27430078
0.370063294449966,0.9708725023753755,0.27428177
0.370063294449966,0.970875982778963,0.2742796
0.37011560391274784,0.970875982778963,0.27422792
0.37011560391274784,0.970893384796901,0.27416134
0.3701286812784433,0.970893384796901,0.2741609
0.3701286812784433,0.9709038260076639,0.27411962
0.37018099074122507,0.9709038260076639,0.27408928
0.37018099074122507,0.9709212280256019,0.27400327
0.3701940681069205,0.9709212280256019,0.27399662
0.3701940681069205,0.9709281888327771,0.27397755
0.370207145472616,0.9709281888327771,0.27397612
0.370207145472616,0.9709386300435399,0.27395174
0.37022022283831146,0.9709386300435399,0.27394235
0.37022022283831146,0.9709455908507151,0.27392188
0.37024637756970236,0.9709455908507151,0.2739182
0.37024637756970236,0.9709490712543026,0.27391553
0.3702594549353978,0.9709490712543026,0.27390766
0.3702594549353978,0.9709525516578903,0.27390152
0.3702986870324842,0.9709525516578903,0.27386227
0.3702986870324842,0.9709560320614778,0.27384666
0.3703771512266569,0.9709560320614778,0.27382994
0.3703771512266569,0.9709629928686531,0.27380955
0.3704033059580478,0.9709629928686531,0.27380115
0.3704033059580478,0.9709664732722406,0.27380052
0.37041638332374327,0.9709664732722406,0.27379477
0.37041638332374327,0.9709734340794158,0.27379176
0.3704294606894387,0.9709734340794158,0.27378353
0.3704294606894387,0.970997796904529,0.27372336
0.3704556154208296,0.970997796904529,0.2737085
0.3704556154208296,0.9710082381152918,0.2736961
0.37046869278652506,0.9710082381152918,0.27369457
0.37046869278652506,0.971015198922467,0.27369085
0.37048177015222056,0.971015198922467,0.27367505
0.37048177015222056,0.9710221597296422,0.2736157
0.3705471569806978,0.9710221597296422,0.273574
0.3705471569806978,0.9710360813439927,0.27353647
0.37056023434639324,0.9710360813439927,0.27351692
0.37056023434639324,0.9710500029583431,0.27346244
0.37059946644347963,0.9710500029583431,0.2734416
0.37059946644347963,0.9710639245726934,0.27340028
0.3706125438091751,0.9710639245726934,0.27338943
0.3706125438091751,0.9710743657834563,0.27338308
0.3706256211748705,0.9710743657834563,0.27338263
0.3706256211748705,0.9710778461870438,0.2733707
0.3706256211748705,0.9710848069942191,0.27336964
0.37063869854056597,0.9710848069942191,0.27336672
0.37063869854056597,0.9710882873978066,0.27335715
0.3706517759062614,0.9710882873978066,0.2733113
0.3706517759062614,0.971102209012157,0.2732788
0.3706648532719569,0.971102209012157,0.2732746
0.3706648532719569,0.9711056894157446,0.27327192
0.37070408536904326,0.9711056894157446,0.2732484
0.37070408536904326,0.9711091698193323,0.27324086
0.37073024010043415,0.9711091698193323,0.27321497
0.37073024010043415,0.971119611030095,0.27319968
0.3707433174661296,0.971119611030095,0.27317575
0.3707433174661296,0.9711230914336827,0.27317193
0.3707563948318251,0.9711230914336827,0.27317062
0.3707563948318251,0.9711300522408578,0.27316087
0.370782549563216,0.9711300522408578,0.27315944
0.370782549563216,0.971137013048033,0.27312502
0.37079562692891144,0.971137013048033,0.27312183
0.37079562692891144,0.9711509346623834,0.27306765
0.3708087042946069,0.9711509346623834,0.27306572
0.3708087042946069,0.971154415065971,0.27305362
0.3708871684887796,0.971154415065971,0.2730189
0.3708871684887796,0.9711718170839091,0.2729474
0.37090024585447506,0.9711718170839091,0.27294692
0.37090024585447506,0.9711822582946719,0.27292016
0.37092640058586596,0.9711822582946719,0.2728963
0.37092640058586596,0.9711857386982594,0.2728934
0.37093947795156146,0.9711857386982594,0.2728881
0.37093947795156146,0.9711926995054346,0.27286798
0.3709525553172569,0.9711926995054346,0.27286157
0.3709525553172569,0.9711996603126098,0.27283588
0.37096563268295235,0.9711996603126098,0.272829
0.37096563268295235,0.9712031407161974,0.27282664
0.3710048647800387,0.9712031407161974,0.27280787
0.3710048647800387,0.9712101015233726,0.27278757
0.37101794214573414,0.9712101015233726,0.2727871
0.37101794214573414,0.9712135819269603,0.27278453
0.37103101951142964,0.9712135819269603,0.27278304
0.37103101951142964,0.9712170623305478,0.2727783
0.37105717424282053,0.9712170623305478,0.2727699
0.37105717424282053,0.9712205427341355,0.2727448
0.371070251608516,0.9712205427341355,0.2727441
0.371070251608516,0.9712344643484858,0.27272803
0.3710833289742114,0.9712344643484858,0.27271456
0.3710833289742114,0.971241425155661,0.27270147
0.37109640633990687,0.971241425155661,0.27269918
0.37109640633990687,0.9712483859628362,0.27267468
0.3711225610712978,0.9712483859628362,0.27267078
0.3711225610712978,0.9712518663664238,0.27266958
0.37113563843699326,0.9712518663664238,0.27265316
0.37113563843699326,0.9712623075771867,0.2726221
0.3711748705340796,0.9712623075771867,0.272614
0.3711748705340796,0.9712657879807742,0.27260342
0.371214102631166,0.9712657879807742,0.27258825
0.371214102631166,0.9712831899987122,0.27253443
0.3712402573625569,0.9712831899987122,0.27251816
0.3712402573625569,0.9712901508058874,0.27250645
0.37125333472825234,0.9712901508058874,0.27248266
0.37125333472825234,0.9712971116130626,0.2724639
0.37127948945964323,0.9712971116130626,0.272455
0.37127948945964323,0.9713040724202379,0.27241775
0.3712925668253387,0.9713040724202379,0.2724175
0.3712925668253387,0.9713145136310006,0.27239978
0.3713056441910342,0.9713145136310006,0.2723952
0.3713056441910342,0.9713214744381758,0.27238733
0.37133179892242507,0.9713214744381758,0.27237836
0.37133179892242507,0.9713249548417634,0.27237156
0.37135795365381596,0.9713249548417634,0.27236402
0.37135795365381596,0.9713284352453511,0.2723567
0.3713710310195114,0.9713284352453511,0.2723484
0.3713710310195114,0.9713388764561138,0.272306
0.37138410838520686,0.9713388764561138,0.27229849
0.37138410838520686,0.9713423568597015,0.27228856
0.37139718575090236,0.9713423568597015,0.272271
0.37139718575090236,0.971345837263289,0.27227083
0.37142334048229325,0.971345837263289,0.27225068
0.37142334048229325,0.9713493176668766,0.2722345
0.3714364178479887,0.9713493176668766,0.27223307
0.3714364178479887,0.9713667196848147,0.2722023
0.3714625725793796,0.9713667196848147,0.27215803
0.3714625725793796,0.9713702000884022,0.27214023
0.37147564994507504,0.9713702000884022,0.27211684
0.37147564994507504,0.9713736804919898,0.27208927
0.37148872731077054,0.9713736804919898,0.27208233
0.37148872731077054,0.9713771608955775,0.27207327
0.37151488204216143,0.9713771608955775,0.27206033
0.37151488204216143,0.971380641299165,0.27206004
0.3715279594078569,0.971380641299165,0.27205908
0.3715279594078569,0.9713841217027527,0.27205724
0.3715410367735523,0.9713841217027527,0.27205208
